116315,134,被 迫 营 业,2020-09-30 11:30:17,BGM： Lou Bega - Angelina,https://www.bilibili.com/video/BV14K411N7nE,http://i2.hdslb.com/bfs/archive/c384c0a7e564db35d718ded9fd880a6815003f56.jpg
817547,271,“你看那个人，好像一条狗”,2020-09-26 11:30:34,BGM：Holly Dolly - Don't Worry Be Happy,https://www.bilibili.com/video/BV1sy4y1k7ah,http://i2.hdslb.com/bfs/archive/0f90f0b4787295b6d86db09377777ddf81110300.jpg
122872,240,“希望我们能一起慢慢变老”,2020-09-25 11:30:15,BGM：Josh Turner - Soulmate,https://www.bilibili.com/video/BV1Vf4y1D7vc,http://i2.hdslb.com/bfs/archive/1d2ada04f4c676b384f55e72e51664b2898a7761.jpg
495888,218,“那些年，你参加的运动会”,2020-09-23 13:00:48,"一旦收藏这首歌，我的高冷人设就崩了。
BGM: GALA - 水手公园",https://www.bilibili.com/video/BV1oa4y1j7o6,http://i0.hdslb.com/bfs/archive/10b9ddc19f1a057bc5f0015e2066de5d6353bb49.jpg
2270125,764,“女生的快乐你想不到”,2020-09-19 11:40:34,BGM：范晓萱 & 徐熙娣 & 大S & 阿雅 - 姐妹们的聚会,https://www.bilibili.com/video/BV1L541187YF,http://i0.hdslb.com/bfs/archive/a17877c6eaf3d3b7e624fecba9637d6b2e2b4709.jpg
6298684,1000,“男生的快乐你不懂”,2020-09-18 11:50:50,BGM：AJR - Bud Like You,https://www.bilibili.com/video/BV1WZ4y1N723,http://i1.hdslb.com/bfs/archive/2b8562b03e0bf80fc60ce902cfb491ff3f6bac63.jpg
889311,751,活 在 当 下,2020-09-15 18:50:14,"来日可期

BGM：Meghan Trainor - Good To Be Alive",https://www.bilibili.com/video/BV19v41117VW,http://i2.hdslb.com/bfs/archive/3ed99dda9e0ef8e5e1c9e4ebcaf9bc89a107e434.jpg
320340,672,“初为人妻，请多指教”,2020-09-10 18:46:03,"黄老板唱了让人想结婚，我唱了让人想离婚。
BGM : Ed Sheeran - Perfect",https://www.bilibili.com/video/BV1Wy4y1y7QG,http://i0.hdslb.com/bfs/archive/7125dbf743bb766635087ad89805393b8da6d939.jpg
361704,161,“当代迷惑行为大赏”,2020-09-08 18:12:05,"今天又是被拿捏的一天！
BGM：Sexion d'Assaut - Ma direction",https://www.bilibili.com/video/BV1Zt4y1S7zD,http://i0.hdslb.com/bfs/archive/f48535878eb9d8226c098a44854508314d904ee5.jpg
83189,48,“万物有隙 光之所及”【2020bilibili混剪大赛海选入围稿件】,2020-09-07 13:18:15,"【2020bilibili混剪大赛入围稿件】
活动入口：https://www.bilibili.com/blackboard/2020_bilibili_HJDS_pc.html",https://www.bilibili.com/video/BV1rV411m79R,http://i0.hdslb.com/bfs/archive/c245a8f9d95ce500160e7596b05616f328307ebc.jpg
408688,193,“民间迷惑行为大赏”,2020-08-29 11:50:25,"很喜欢鲁迅的一句话：不想起床就别起了。

BGM : AJR - Let the Games Begin",https://www.bilibili.com/video/BV1bA411n76h,http://i0.hdslb.com/bfs/archive/27fbdd065d0c4dc0d486cee740c509b145fb6d61.jpg
1420494,1158,笑 骂 由 人,2020-08-26 19:45:28,"自己想干什么就干什么，别让你这一辈子过的不快乐。

BGM ： 阿梨粤 - 《沉默是金 》（翻自 张国荣）",https://www.bilibili.com/video/BV1dZ4y1P7QL,http://i2.hdslb.com/bfs/archive/0bdbd306696d8cf9eadfe5ba8a4affe03a2ff921.jpg
274920,189,"""马路迷惑行为大赏""",2020-08-18 12:30:38,"BGM: SIGMA,Paloma Faith - Changing [Goldsmyth Edition]",https://www.bilibili.com/video/BV1XC4y1t71d,http://i0.hdslb.com/bfs/archive/c3fe2ce8d7310cb4a0da0203db32c84d9a6133b6.jpg
1520225,422,"""人类迷惑行为大赏""",2020-08-06 13:53:14,"男人至死是少年。

BGM : Village People - YMCA",https://www.bilibili.com/video/BV1tK4y1v7RN,http://i0.hdslb.com/bfs/archive/144671fb0bd5eab1dcd10d16bb4a414d709669bc.jpg
1533148,1032,“人生百态生活大赏”,2020-08-01 17:30:45,生不出人，我很抱歉。,https://www.bilibili.com/video/BV1m54y1v7iv,http://i0.hdslb.com/bfs/archive/a4561ac7ec744d00105dc4c6fc9979f06a34e3b5.jpg
1873768,799,“人间迷惑行为大赏”,2020-07-23 12:30:56,Venus - 孙燕姿,https://www.bilibili.com/video/BV1CZ4y1T7Ge,http://i2.hdslb.com/bfs/archive/b7d490e8cb40bde77955ffae212bd3138f55f7cf.jpg
19908437,7954,“人类迷惑行为大赏”,2020-07-15 12:30:21,i love you.,https://www.bilibili.com/video/BV1Rt4y197zN,http://i1.hdslb.com/bfs/archive/3290f8a0b8c3b5a701071727cd67e4682fe8b2ed.jpg
160177,397,“我知道你不开心”,2020-07-13 18:00:54,BGM：A Thousand Papers Of Pain (Hezaran Dorna Az Dard),https://www.bilibili.com/video/BV18t4y1Q73H,http://i1.hdslb.com/bfs/archive/2a6c9cbb967a839878f7425dbce57b81ca60846d.jpg
389417,591,“愿你出走半生，归来仍是少年”,2020-07-10 17:53:27,风乍起，合当奋意向人生。,https://www.bilibili.com/video/BV1Ak4y1B7s3,http://i1.hdslb.com/bfs/archive/f291e41cf45587a0c3c02d0e79d7727e9ef77ac1.jpg
91272,219,“这世界真好，吃野东西都要留出这条命来看”,2020-07-08 18:55:37,"这世界这么好，现在我都没想死。这世界红红火火的，会想死吗，没想的。没得吃的慢慢来 —《三十二》韦绍兰老人

素材：《二十二》《三十二》
BGM：刘蔓 - 天鹅",https://www.bilibili.com/video/BV1yK4y1s7zP,http://i1.hdslb.com/bfs/archive/93a783b177a62114ed2bc731deb76220c087473d.jpg
1592200,1354,“曾让人心疼的姑娘，已作他人女友”,2020-07-02 18:20:40,干杯。,https://www.bilibili.com/video/BV1Cp4y1U7v3,http://i0.hdslb.com/bfs/archive/27e2e3ef2181fff4758585fbef856c3b3f9419ee.jpg
6695112,7817,“你太干净了，你不懂。”,2020-06-25 18:15:11,我看见你反复舔舐你的伤口，难怪它不能结痂。,https://www.bilibili.com/video/BV1xg4y1v7vP,http://i2.hdslb.com/bfs/archive/06d54563289234d1cc51b290d105b3114a87ad9a.jpg
19302186,7484,“每日亿遍，欢乐无限”,2020-06-10 18:48:04,"蹭个热度，何必当真(*≧︶≦))
BGM：おどるポンポコリン -  ゴールデンボンバー",https://www.bilibili.com/video/BV1Sk4y1B76w,http://i1.hdslb.com/bfs/archive/61cb602c9f753c80ce40884c6457cea71cfc54c9.jpg
166560,197,”恶 欲 涩“,2020-06-04 19:55:35,别人用温情征服你， 而我要用恐怖， 统治你的青春， 支配你的生命。,https://www.bilibili.com/video/BV1ZK411H7XZ,http://i1.hdslb.com/bfs/archive/aec0f39662b8dd65a1e9e7a80bc059b63ec8509a.jpg
428377,466,“每天一遍，童年再见”,2020-06-01 19:45:38,"现在满街都是穿着暴露的姑娘,车来车往只有发动机的声响。
那群善良的邻居走了,那个童年的玩伴也长大了。

BGM：机器铃 砍菜刀 -  张卫

感谢部分素材提供：岛屿西城",https://www.bilibili.com/video/BV1Nv41167uZ,http://i1.hdslb.com/bfs/archive/02d760028e5c8487cc61c00f44ef045236546b29.jpg
288616,567,“跃入人海，各奔前程”,2020-05-26 18:38:12,愿所有毕业生涌入人海，也不失光彩。,https://www.bilibili.com/video/BV1tz4y1978p,http://i1.hdslb.com/bfs/archive/cb75454925e026217c9b4ae7f76190a58e73766a.jpg
3993732,2527,“你还要跳舞吗”,2020-05-20 17:42:22,娱乐而已，祝你快乐。,https://www.bilibili.com/video/BV13k4y1672D,http://i1.hdslb.com/bfs/archive/1edd09d978926e03394479b94d2e9cc419d9b34a.jpg
179214,637,“我就是命不好”,2020-05-17 18:38:55,"BGM：彩虹山 - 文雀

感谢大家的三连，本期视频抽三位小伙伴送大会员。
抽奖权限为：解读视频内涵/彩蛋/讽刺/镜头语言等
时限一周，欢迎大家参与互动~

视频灵感有部分借鉴于新片场秦勇先生的作品.",https://www.bilibili.com/video/BV1qi4y147ms,http://i2.hdslb.com/bfs/archive/d1847371a0212ddf5ec7678d571c9c605c433876.jpg
44313,90,“妈妈今天也是小朋友哦”,2020-05-10 21:13:34,"素材均来自快手APP

BGM：给你给我 - 毛不易

你先是你自己 然后才是我妈妈 愿岁月温柔以待你 爱你不止三千遍。",https://www.bilibili.com/video/BV1Tg4y167uw,http://i0.hdslb.com/bfs/archive/0adc1eb06e82a143907ac1e4b7d680d884c748a8.jpg
61431,224,中国 · 后浪,2020-05-08 18:55:35,没什么好说的，就祝大家新年快乐吧。,https://www.bilibili.com/video/BV15A411t785,http://i1.hdslb.com/bfs/archive/cf9028acd411bc41cd3b94fdf712ea59c5e06c5c.jpg
186603,518,"“虽然你我会下落不明,你知道我曾为你动过情”",2020-05-02 20:00:54,我们注定要失去所爱之人，不然我们怎么知道他们在我们生命中有多重要。,https://www.bilibili.com/video/BV1QT4y137yg,http://i2.hdslb.com/bfs/archive/6396bb818f2c302405ab8cb40a03bb045bbe2905.jpg
8506052,1821,“猛女必看，猛男落泪”,2020-04-28 18:41:35,馋死我了。,https://www.bilibili.com/video/BV1Ef4y1m7v7,http://i0.hdslb.com/bfs/archive/9e0fbd1b1cdf668ce4fdb061945446012eefd344.jpg
78162,245,“如果你还有梦，就该勇敢去追”,2020-04-26 18:24:12,"活出自己的精彩。

BGM：Really Slow Motion - Sunder - Beat Remix
Apollo's Triumph (Paul Dinletir Remix)",https://www.bilibili.com/video/BV1Jz411z7Eo,http://i1.hdslb.com/bfs/archive/2883d0393ad57acaa11097b421e2549e55e46f63.jpg
62842,201,夏 · 和你,2020-04-23 19:07:22,"配音：@绫人太太啊 @海鲜过敏的猫- @佩玖ya 
BGM：コーギコテージの初夏
素材：《海街日记》《步履不停》《青木瓜之味》《小森林》《恩娇》《森山中教习所》《嘉年华》《菊次郎的夏天》《九三年夏天》《阳光灿烂的日子》《佛罗里达乐园》《普罗旺斯的夏天》《冬冬的假期》《哪啊哪啊神去村》《请以你的名字呼唤我》《洛丽塔》《爱你，罗茜》《燃烧》",https://www.bilibili.com/video/BV1wA41187hc,http://i0.hdslb.com/bfs/archive/d9f43788833b544a5ea3ef54daa40ecd8cf578d7.jpg
332817,765,我身后是和平，我面前是战争。,2020-04-18 18:08:23,"我要怎么活下去，才能和你共度余生？

BGM：《Zombie - Damned Anthem》《秦淮河 - 电影原声带》 
素材：《一九四二》《百团大战》《穿条纹睡衣的男孩》《集结号》《金陵十三钗》《美丽人生》《那些女人》 《南京！南京！》《肖申克的救赎》《辛德勒的名单》《辛亥革命》  《血战钢锯岭》《珍珠港》

感谢好朋友老王（瞎剪君）的素材支持。",https://www.bilibili.com/video/BV1864y1T7BW,http://i0.hdslb.com/bfs/archive/c39deb4122b0a51acc91ddf2b2b237b4c6273e76.jpg
223375,489,谢谢你这么年轻就让我认识了你,2020-04-14 18:40:09,BGM:Whatcha Reckon - Josh Turner,https://www.bilibili.com/video/BV1vk4y1R7rY,http://i1.hdslb.com/bfs/archive/611d99e8f7bb243cab16eaf6ce5a9cdeffcb22e0.jpg
211147,460,ˡ’ˡˡ ᵇᵉ ʸᵒᵘʳ ˡⁱᵍʰᵗʰᵒᵘˢᵉ,2020-04-11 17:21:52,"我若是游子，你便是人间。
BGM:周深 — Monsters (Live)
电影：《超人总动员》1/2《冰雪奇缘》1/2《超能陆战队》《疯狂动物城》《美食总动员》《寻梦环游记》《恐龙当家》《勇敢传说》",https://www.bilibili.com/video/BV16K4y1r7hV,http://i2.hdslb.com/bfs/archive/7a19645a7ab1d177835c6744768a511a0175e01a.jpg
164082,491,“乾坤未定，你我皆是黑马”,2020-04-07 19:01:48,你三四月做的事，七八月自会有答案。,https://www.bilibili.com/video/BV1sg4y187cH,http://i1.hdslb.com/bfs/archive/6044c58818759ac83f696021f6c18111eb0ac7d9.jpg
259069,699,“去TM的命运”,2020-04-02 19:30:11,累了。,https://www.bilibili.com/video/BV19t4y1m7kp,http://i0.hdslb.com/bfs/archive/cac539e1d7e8cc424a3f491cf628ff913fd0491e.jpg
121280,478,我爱过你,2020-03-27 23:01:40,我爱过你，没有然后，仅此而已，不能再多。,https://www.bilibili.com/video/BV1p7411971u,http://i0.hdslb.com/bfs/archive/8dd45a92caa5796e467dbb49f8aa3f9375a16461.jpg
134832,278,【高燃】青年铁军战在前！（献给平凡而英雄的你）,2020-03-24 19:00:31,"《战在前》
联合出品：广东共青团、肇庆市端州区人民检察院
特别鸣谢：正义网、肇庆市人民检察院
出  品  人：杨新华
监       制：区    彪
统筹策划：柯    蕾
作       词：柯    蕾
演       唱：咕    叽、大柚子
歌       曲：三星堆工作室
视频剪辑：锦书致南辞
制作协助：Lewis博士

歌词：
疫，催生世事无常，诸般困厄照见众生百相
罪，见缝伺机翻浪，折射出人心最复杂欲望
政，定民心布攻防，狂澜前披星戴月绝不退让
法，平惊涛止乱象，雷霆之势捍卫秩序如常

民",https://www.bilibili.com/video/BV127411m7zM,http://i0.hdslb.com/bfs/archive/89a5823544484d325dec8d2191f8496fe590af63.jpg
103636,383,“等着等着就老了”,2020-03-19 18:34:52,别心动，去行动，再等着等着梦想就老了。,https://www.bilibili.com/video/BV1G7411R7vE,http://i2.hdslb.com/bfs/archive/7d0fa425a5d8c0ffbc2502f1ac4fc67d86bbbcc4.jpg
702447,1693,“嘿，我爱你”,2020-03-14 17:20:40,BGM:爱你-王贰浪,https://www.bilibili.com/video/BV1qE411G7Vm,http://i2.hdslb.com/bfs/archive/198f6684283eda271a34ae5dab662307022847f1.jpg
733481,1166,“猛男必看”,2020-03-11 18:00:51,BGM: 暖暖（儿童新编版）- 圈圈宝贝,https://www.bilibili.com/video/BV19E411N7qS,http://i1.hdslb.com/bfs/archive/d2f421313eed0ba006e6df3f4a50cce439ad878b.jpg
486025,1169,“告诉你妈，我买得起房子了”,2020-03-09 18:00:07,"最开始的时候，我以为爱情可以超越一切阻碍。
后来我发现，任何阻碍都可以杀死爱情。
我没有低估你陪我吃苦的决心，你不懂事，我得懂。

素材：《后来的我们》《大约在冬季》《从你的全世界路过》《我想和你好好的》《半个喜剧》《动物世界》《一出好戏》《西虹市首富》《假装情侣》《101次求婚》《来电狂响》《幕后玩家》《21克拉》《六弄咖啡馆》《乘风破浪》《吹哨人》《致我们终将逝去的青春》《被光抓走的人》《山河故人》《亲爱的新年好》《雪暴》《失恋33天》《同桌的你》
BGM : 年少有为 — 李荣浩",https://www.bilibili.com/video/BV1hE411M7ki,http://i2.hdslb.com/bfs/archive/34c00bea2b9f96407b4b263bbe95c59c0077420b.jpg
527616,1271,“我只想做你的太阳”,2020-03-05 18:00:44,谢谢你这么年轻就让我认识你。,https://www.bilibili.com/video/BV1QE411s7nW,http://i0.hdslb.com/bfs/archive/ba736f0828420b982c332b8f2d11dc348eacbc01.jpg
5586301,3863,"“我每天都在笑,你猜我过得好不好""",2020-02-29 22:07:01,你在夜里费力思考人生后泪流满面的样子很狼狈。,https://www.bilibili.com/video/BV1rE411J7Mw,http://i1.hdslb.com/bfs/archive/23994ddf8d0323e9882c4252a394906ff4349fc3.jpg
186110,439,“这就是我”,2020-02-28 18:00:42,如果我让所有人满意，我自己就会不满意。,https://www.bilibili.com/video/BV1a7411N7zj,http://i1.hdslb.com/bfs/archive/fd6f8a213bd02ec21dafcfc0ab5a614a9d0cfe35.jpg
195447,387,海与山，风和月，《冬眠》之后再相约,2020-02-26 18:00:42,你扎进英雄的城市，我们等待英雄的凯旋。,https://www.bilibili.com/video/BV1p7411M7t3,http://i2.hdslb.com/bfs/archive/3378e765d9a0560af5e85b404a723a818e1a60aa.jpg
68110,294,“我就是馋你身子”,2020-02-16 18:28:55,Alina Baraz _ Galimatias - Unfold,https://www.bilibili.com/video/BV1Z741177Bj,http://i0.hdslb.com/bfs/archive/3e03b06a3510935616c53abc09090cfcd319b0b1.jpg
2502803,4244,“你都30岁了”,2020-02-13 22:27:33,Goldmund - The Wind Sings,https://www.bilibili.com/video/BV197411371q,http://i0.hdslb.com/bfs/archive/7cd25f991a84dcd1fb0d55072aadd494d26134cd.jpg
561197,1181,“世人皆苦，唯心不易”,2020-02-10 18:41:43,如果你一生只有一次翻身的机会，那就用尽全力。,https://www.bilibili.com/video/BV1Q741147Yn,http://i2.hdslb.com/bfs/archive/56f8738b4fce9d5bdd45f45205a363519d48fdee.jpg
188407,513,“一万年太久了，就爱现在吧”,2020-02-09 18:45:44,"我不是孙悟空,不是至尊宝，
我是城墙下那一群人中的某一个，
观望着别人的爱情,咀嚼着自己的青春，
活得像只狗。",https://www.bilibili.com/video/BV1G7411b7QV,http://i1.hdslb.com/bfs/archive/3c788f3e23546cf18b05062c0610881665efc778.jpg
5117301,7436,"""有些人一旦错过就不再”",2020-02-04 17:07:02,朝暮与年岁并往，与你一起共至光年。,https://www.bilibili.com/video/BV1Q7411p7dB,http://i2.hdslb.com/bfs/archive/7cf373b3dcd025e4950202dda919a7ca39714142.jpg
163475,1533,“生日快乐”,2020-02-03 19:55:29,"祝你快乐 不只生日。
愿你平安 愿你喜乐 愿你安康 愿你百岁安生不离笑 这便就是我要的长幸。",https://www.bilibili.com/video/BV1c7411p78t,http://i0.hdslb.com/bfs/archive/db03079e87a6b5dc85278c4978fec91058742872.jpg
45662,132,“希望四月武汉樱花烂漫时，她不再封城”,2020-02-02 12:30:54,"向每一位“逆行者”致敬。 
  一座城，因为有爱，所以温暖，因为温暖，更有力量。
我们坚信，众志成城、同心战“疫”，疫情终将被击败，春天必会繁花烂漫。",https://www.bilibili.com/video/BV1X7411x7Tw,http://i2.hdslb.com/bfs/archive/cc92e6dfe228878d9555350f49d70b9c137c114d.jpg
5422639,7900,“愿你被这个世界温柔以待”,2020-01-17 17:31:03,"生活不易，但是干杯。

BGM：Shirfine - Illusionary Daytime

素材均取自网络 侵删
本视频无商业用途 纯属个人爱好制作 版权归原作者（公司）所有。",https://www.bilibili.com/video/BV1zJ411E7Ph,http://i2.hdslb.com/bfs/archive/7db53dacbcc7badb90feedb8d8bc39f3d61d1188.jpg
106448,218,“生活很累 慢点长大吧”,2020-01-16 17:33:42,"我只能送你到这了，剩下的路你要自己走，不要回头，去吧。
素材：《龙猫》《悬崖上的金鱼姬》《起风了》《千与千寻》《幽灵公主》《天空之城》《红猪》《魔女宅急便》《哈尔的移动城堡》《风之谷》
BGM：《如果有来世-谭维维》
封面：《悬崖上的金鱼姬》
本视频无商业用途 纯属个人爱好制作 版权归原作者（公司）所有。
素材均取自网络 侵删",https://www.bilibili.com/video/BV1kJ41177bS,http://i2.hdslb.com/bfs/archive/1b9ff28fbaf12b551da799319d1419094de1561f.jpg
5840650,2346,“喜见你眉秀似山，眼拥星霜”,2020-01-08 17:03:20,"我不是归人，是个过客。

素材：《大鱼海棠》《白蛇缘起》《魔道祖师》《画江湖之不良人》《雨的孩子》《我的师父姜子牙》《少年锦衣卫》《识途》《红豆》《狐妖小红娘》《风灵玉秀》《雨之歌》《中国唱诗班·相思》《中国唱诗班·一生至爱》《中国唱诗班·饮湖上初晴后雨》

BGM：杏花弦外雨 - CRITTY / 司夏

鸣谢：搬砖的丶大黄（红豆作者）授权使用其作品。
本视频无商业用途 纯属个人爱好制作 版权归原作者（公司）所有。
素材均取自网络 侵删",https://www.bilibili.com/video/BV16J41157VY,http://i2.hdslb.com/bfs/archive/2e28781080fd7a6d796fb77bff9c70e4cb792af4.jpg
135794,340,“半路上留下的那个人，苦啊”,2020-01-06 17:21:46,Hidden Path — Sleep Dealer,https://www.bilibili.com/video/BV1vJ411V7jT,http://i2.hdslb.com/bfs/archive/782ad85b96a1bebe02613d0efb348e9e1c9c7e33.jpg
294474,1230,“妈，过年我不回家了”,2020-01-04 19:20:05,"跨越山海，勿忘回家。

素材及封面请移步动态区自取。

本视频无商业用途 纯属个人爱好制作 版权归原作者（公司）所有
素材均取自网络 侵删",https://www.bilibili.com/video/BV1RJ41157bs,http://i0.hdslb.com/bfs/archive/97a26657eeaae4084d4cdf871380ca4ea242414a.jpg
85656,260,“你好，2020”,2019-12-29 18:00:51,"死亡不是一个结果，它是一种难以戒掉的思念。
随着时间的流逝，我们身边重要的人越来越少，而留在身边的人越来越重要。
有一天，我们泪流干了。
也许，只是因为终于想起了离开的人希望我们能快乐地活下去。",https://www.bilibili.com/video/BV14J411a7kc,http://i1.hdslb.com/bfs/archive/0598542416652770a67a5f9489b71dc9a2eded30.jpg
153737,735,“再见，2019”,2019-12-20 17:30:25,"难熬的日子总会过去，不信你回头看看，你都已经在不知不觉中，熬过了很多苦难。
素材电影，BGM，还请移步评论区。
特别鸣谢：悠悠酱、布衣、你那是馋她的身子、蕤宾十三、Smoke、是央央央、微积分之王、吒哪、青、k0754 ...等粉丝的投稿音频。音频有选取及删减，对没有入选的音频给您说声抱歉。",https://www.bilibili.com/video/BV16J411t7UH,http://i0.hdslb.com/bfs/archive/913802a6aca33b3445437d6a8d516da9d20abcb3.jpg
1120223,1156,"""床前明月光，我是郭德纲""",2019-12-11 17:51:34,"年少之时便是嫉恶如仇，天命之年哪来云淡风轻！
素材：《明星传奇》《采访-不装》《德云社戊戌年封箱》《德云社丁酉年封箱》《德云社钢丝节相声大会》《大实话》《欢乐喜剧人》《十年相声专场》《德云社十五周年》《德云社二十周年》等采访及现场实录...
BGM：EpicMusicVn - Last Reunion",https://www.bilibili.com/video/BV1jJ41117Ut,http://i1.hdslb.com/bfs/archive/185cca874e35ba7e759dd27a84770956088d10d3.jpg
7927768,8741,“我想跟你在一起”,2019-12-06 17:45:09,"致敬Matthew Belinkie 油管原作者2012年发布了主干部分
“ 谢谢你，让我想变成更好的人”


BGM：《Haley Reinhart - Can't Help Falling in Love》
《Manny Pacquiao - Sometimes When We Touch 》

特别鸣谢@凯瑞的古灵阁 提供素材（已获授权使用）",https://www.bilibili.com/video/BV11J411i742,http://i1.hdslb.com/bfs/archive/4aa8a4360be15c13df0865159858bab1febc6bca.jpg
192938,557,“再被你提起，已是连名带姓”,2019-11-27 17:30:52,"你现在想要的，你曾经都拥有。

素材影片：《从你的全世界路过》《失恋三十三天》《后来的我们》《同桌的你》《乘风破浪》《匆匆那年》《我想和你好好的》
BGM：《我的姑娘 她在远方》- 隔壁老樊

本视频无商业用途 纯属个人爱好制作 版权归原作者（公司）所有
素材均来自网络 侵删",https://www.bilibili.com/video/BV1CJ411X738,http://i1.hdslb.com/bfs/archive/4af57fe98e80475968bef2db3481b7877db6a26a.jpg
87770,218,“你我最后竟然也平凡到自命不凡”,2019-11-22 17:54:18,歌词朴素，听懂的人，乃世故啊。,https://www.bilibili.com/video/BV1fJ411R7tt,http://i2.hdslb.com/bfs/archive/5b2fa00994be07ae672c3b2c09fd7c4acfdbf10d.jpg
361101,1115,“你并不孤单”,2019-11-19 17:57:13,愿你余生的所有珍惜，都不用靠失去来懂得。,https://www.bilibili.com/video/BV1QJ411m7SQ,http://i1.hdslb.com/bfs/archive/0faadc39371c06e5c8467adb5466eff5fcc53596.jpg
75062,328,“去你个鸟命”,2019-11-12 17:51:54,"愿你永远年轻热泪盈眶
愿你前程似锦再无波澜
愿你如梦归乡再无坎坷
愿你衣锦还乡再无苦难
愿你腰缠万贯永葆初心
愿你平安喜乐万事胜意",https://www.bilibili.com/video/BV18E411e7Hg,http://i1.hdslb.com/bfs/archive/29301fa7384a4f263ba590ea9776c2eb8cfb5b90.jpg
6713433,15624,“这就是你的命”,2019-11-06 17:30:04,"“如果不爱你，没人会真正的关心你。”
素材：青春派/ 夏洛特烦恼/树先生/中国合伙人/超时空同居/暴裂无声/追凶者也/驴得水/飞驰人生/缝纫机乐队/从你的全世界路过/父子雄兵/大护法/龙虾刑警/追龙/我不是药神/火锅英雄/快把我哥带走/七十七天/新宿事件/无名之辈/一切都好/亲爱的/功夫/一出好戏/好戏一出/激战/大话西游/老师好/羞羞的铁拳/记忆大师/风中有朵雨做的云/后会无期/同桌的你/匆匆那年/失恋三十三天/被偷走的那五年/我是路人甲
BGM：《丁可 - White》《许巍 - 蓝莲花》",https://www.bilibili.com/video/BV1jE411i7rJ,http://i2.hdslb.com/bfs/archive/1cfdab95cf8be17470d5f59a877605fe232f3b5e.jpg
3104770,7099,“你非要我满眼失望的看着你”,2019-11-01 18:00:38,"献给所有失过恋的，还在想ta的朋友。
素材：《从你的全世界路过》《匆匆那年》《七十七天》《分手大师》《失恋三十三天》《同桌的你》《我想和你好好的》《致我们终将逝去的青春》《港囧》《假装情侣》《何以笙箫默》《被偷走的那五年》《亲爱的》《我的少女时代》《后来的我们》《我的早更女友》《遇上西雅图之不二情书》《前度》《101次求婚》
BGM：《嚣张-en》《Dave Greening - Desolation》",https://www.bilibili.com/video/BV1EE41187wo,http://i1.hdslb.com/bfs/archive/9d03e446c1ba8c7d7b4b89b601f1e84020b16a66.jpg
8050161,9584,“假如我年少有为，懂得珍惜就是不是不会错过你”,2019-10-25 17:04:06,"以后见面不要躲了，不然不像普通朋友。

素材：《后来的我们》《101次求婚》《北京爱情故事》《21克拉》《致我们终将逝去的青春》《动物世界》《无名之辈》《煎饼侠》《港囧》《乘风破浪》《后会无期》《缝纫机乐队》《无问西东》《红海行动》《风中有朵雨做的云》《亲爱的》《烈日灼心》《飞驰人生》《假装情侣》《心花路放》《比悲伤更悲伤的故事》
BGM：《年少有为 - 李荣浩》",https://www.bilibili.com/video/BV1jE41117L6,http://i1.hdslb.com/bfs/archive/79436f318265247caa0e70c3753104cfa1bad5eb.jpg
23608,64,【金刚狼/催泪/高燃混剪】再见了！我的狼叔！永远的金刚狼，永远的X-Men！,2019-10-22 17:25:35,"印象最深的还是金刚狼3 , 和前女友在电影院泪流满面 。
墓碑上一个树枝绑成的X，微弱地宣布一个时代的终结。
并非一声巨响，而是一声呜咽，世界不知道他们，世界不纪念他们。

素材：《金刚狼三部曲》《旧X战警三部曲》《新X战警三部曲》
BGM：《In The End- Tommee Profitt》《Danny Wright - Do You Live》
救救孩子吧！别白嫖了谢谢爸爸们！救救孩子吧！别白嫖了谢谢爸爸们！救救孩子吧！别白嫖了谢谢爸爸们！救救孩子吧！别白嫖了谢谢爸爸们！救救孩子吧！",https://www.bilibili.com/video/BV1aE41127Ua,http://i1.hdslb.com/bfs/archive/be2aa8d976c27d19406336ca423bfb13f410e220.jpg
281201,585,“我总是一个人”,2019-10-15 15:24:29,"“如果不去遍历世界 ,我们就不知道什么是我们精神和情感的寄托,但我们一旦遍历了世界,却发现我们再也无法回到那美好的地方去了。当我们开始寻求,我们就已经失去，而我们不开始寻求,我们根本无法知道自己身边的一切是如此可贵。”

素材：《小王子》
BGM：孤身—徐秉龙

视频素材由朋友提供，侵删。",https://www.bilibili.com/video/BV1fE411k7Xa,http://i0.hdslb.com/bfs/archive/c697d62cd598973fdc55885119dd5c474ad2f37d.jpg
1074223,469,【前方高能 万恶之源 魔性舞蹈 要素过多 疯狂踩点】摇就完事了！,2019-10-14 17:45:17,"剪了两天，摇了两天头，头晕了...求三连支持。
下面欢迎主演：《周星驰团队》《猛男新宝岛》《日本大叔：源计划》《蜘蛛侠彼得》《金凯瑞三人组》《上吊哥》《醉酒哥》《肯德基老爷爷》《黑人小胖》《斧头帮》《星爵》《赵四》《抖肩哥》...（排名不分前后）
特别鸣谢《张国荣》《冯提莫》《曾小贤》《费玉清》等群演加入。
BGM：萧全-社会摇",https://www.bilibili.com/video/BV1oE411d7jW,http://i0.hdslb.com/bfs/archive/b19d9fab043a04253859be9eb78db6f139dd9288.jpg
